ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
17,19,female,left,58,none,2.0903115272521973,192,False,(1.1998172341876694;2.069368639527457;6;0.1722594658481122),(0.8776244419430045;2.908709559327195;6;0.12347550787589841),(-0.02094288772474017;3.290128761439867;6;0.13221750983260094),(-0.8335900445507968;2.9535192876585787;6;0.09388168436850697),(-1.197076860311789;2.174019295745148;6;0.11401523411259948),(-0.7872708347886087;1.184660030984871;6;0.0952533634899679),(-0.06280314749153317;0.8919560855467088;6;0.0832433453490167),(0.9056514962673262;1.3030406924635884;6;0.1271220945630362),6,0.11768352567996734,0.14911737074392017,0.23476851743098748,1.5743874523790815,1.7192882000001646,0
17,19,female,left,58,none,2.0903115272521973,193,False,(0.5991777208527442;2.1217131009979635;3;0.13780439100894082),(0.4596266658713868;2.475984093064121;3;0.1521040538290857),(-0.031401573745766305;2.6894892481049415;3;0.1489641790908475),(-0.42426406871192845;2.514575595964126;3;0.12725886342615905),(-0.5977168188550473;2.1426049729007923;3;0.14294120653376924),(-0.4242640687119286;1.6660474585402687;3;0.08002489396145575),(0.010471443862369877;1.4904029101583625;3;0.08936996931774843),(0.4242640687119284;1.6660474585402687;3;0.13735472076023375),3,0.12697778474103003,0.13749510931034317,0.13749510931034317,1.0,0.3967534999999316,0
17,19,female,left,58,none,2.0903115272521973,194,False,(1.1998172341876694;2.1112544149769374;6;0.14169377109168557),(0.8776244419430045;2.908709559327195;6;0.08903898234454101),(0.041879396043001296;3.2895805196751122;6;0.1373143474924784),(-0.8485281374238569;2.9388396646760544;6;0.1223013365048067),(-1.1998172341876694;2.1112544149769374;6;0.11964067857199007),(-0.8335900445507967;1.2271037668458158;6;0.07868807549566659),(-0.041879396043000915;0.8910425348292823;6;0.13826796714993794),(0.9056514962673262;1.3030406924635884;6;0.12233400844779271),6,0.11865989588736238,0.07704602609642758,0.10708048248920234,1.3898248607291555,1.5303040999999666,0
17,19,female,left,58,none,2.0903115272521973,195,False,(0.5996344962114575;2.1112512252736977;3;0.11491532737405914),(0.3856725658119236;2.549938193123584;3;0.12367366280908135),(3.6739403974420595e-17;2.6903115272521974;3;0.15932768487182675),(-0.4167950222753984;2.521915407455388;3;0.10176590762930943),(-0.5996344962114575;2.111251225273698;3;0.1274336552614713),(-0.40919901603749914;1.651499306280695;3;0.12330913451891032),(0.03140157374576637;1.491133806399453;3;0.10747048826186881),(0.40919901603749914;1.651499306280695;3;0.11687136221909616),3,0.1218459028682029,0.12212461404509421,0.13226964633296,1.0830711512760218,1.0080952999999226,0
17,19,female,left,58,none,2.0903115272521973,196,False,(0.8998629256407522;2.074604361458642;4.5;0.14605552274625516),(0.6474058203047861;2.7155040606652947;4.5;0.16242318709227332),(-0.0627808263697128;2.988119172486039;4.5;0.15327130496039598),(-0.6688303429296547;2.69252907297517;4.5;0.15530136579807968),(-0.8998629256407522;2.1060186930457525;4.5;0.11357705066334457),(-0.5785088487178855;1.400871528445117;4.5;0.16267218755414167),(0.0784401684728921;1.1937362989696263;4.5;0.08393508875068012),(0.6363961030678926;1.4539154241843044;4.5;0.08970208663687254),4.5,0.13336722427525538,0.20097286641781703,0.14245548169470537,0.7088294267473121,1.6414285000000746,0
17,19,female,left,58,none,2.0903115272521973,197,False,(1.197076860311789;2.174019295745148;6;0.15457475785341246),(0.8776244419430045;2.908709559327195;6;0.10665315738960332),(-0.041879396043001144;3.2895805196751122;6;0.17261221823011236),(-0.891773790572873;2.8932682548828272;6;0.08132578387227456),(-1.2;2.0903115272521973;6;0.1650958546019866),(-0.9056514962673266;1.303040692463589;6;0.08588987259004736),(0.08370776849295027;0.8932346669404081;6;0.17012482637553825),(0.8776244419430048;1.2719134951771993;6;0.07699752429207142),6,0.1266592494006308,0.1714584930212118,0.1714584930212118,1.0,1.2304572999998982,0
17,19,female,left,58,none,2.0903115272521973,198,False,(0.6;2.0903115272521973;3;0.15422464611396122),(0.45282574813366316;2.4839469446465015;3;0.08160230689751947),(0.04185388424647514;2.6888499574080917;3;0.12293477845512124),(-0.45962666587138673;2.475984093064121;3;0.09412956445632703),(-0.6;2.0903115272521973;3;0.08608072811172371),(-0.40919901603749914;1.651499306280695;3;0.1685981038512187),(0.052293445648594734;1.4925947083971498;3;0.1673872106616268),(0.38567256581192355;1.6306848613808105;3;0.10344676184075652),3,0.12230051254853185,0.05506288746084653,0.0943612426416969,1.7136994987557488,1.8859354999999596,0
17,19,female,left,58,none,2.0903115272521973,199,False,(0.6;2.0903115272521973;3;0.1550733887159256),(0.44588689528643655;2.491789891067512;3;0.0779425605801798),(0.04185388424647514;2.6888499574080917;3;0.13764497241300433),(-0.40919901603749903;2.5291237482236997;3;0.13293733349440667),(-0.5977168188550473;2.0380180816036026;3;0.15573482040110503),(-0.44588689528643655;1.6888331634368823;3;0.13021294833693087),(-0.010471443862370098;1.4904029101583625;3;0.11787480225424626),(0.38567256581192355;1.6306848613808105;3;0.10264412882062829),3,0.12625811937705336,0.1407076635224913,0.13386194593227763,0.9513479406960699,1.1833090999998603,0
17,19,female,left,58,none,2.0903115272521973,200,False,(1.1983554417054885;2.027508379760665;6;0.0864406176056503),(0.9192533317427736;2.8616566588760444;6;0.1533029852328253),(0.06280314749153276;3.2886669689576857;6;0.1559181195119449),(-0.8029567276306299;2.9820853178250704;6;0.10540047167545019),(-1.2;2.0903115272521973;6;0.14416973648993892),(-0.8335900445507967;1.2271037668458158;6;0.1002554577270231),(-0.0837077684929507;0.8932346669404083;6;0.16842819908166962),(0.8029567276306293;1.1985377366793237;6;0.11299203310032493),6,0.1283634525531034,0.13492908537723827,0.1567066509421172,1.161400082895342,1.5413539999999557,0
17,19,female,left,58,none,2.0903115272521973,201,False,(1.1998172341876694;2.1112544149769374;6;0.12117928445647386),(0.8029567276306299;2.9820853178250704;6;0.10446823415947282),(0.08370776849295028;3.287388387563986;6;0.09891075476504543),(-0.8632077604063816;2.9239015718029937;6;0.12383325847482714),(-1.1983554417054885;2.1531146747437298;6;0.17165840750933475),(-0.8029567276306298;1.1985377366793242;6;0.09855075940929575),(-0.020942887724740195;0.8904942930645279;6;0.1346797692772585),(0.863207760406381;1.2567214827014002;6;0.1634083295681689),6,0.12708609970248466,0.22255641443540308,0.1964665287630783,0.8827718098419609,1.8413943000000472,0
17,19,female,left,58,none,2.0903115272521973,202,False,(0.5996344962114575;2.069371829230697;3;0.14302830799262004),(0.4316038802031907;2.5071065495275957;3;0.13106629370771003),(-0.05229344564859494;2.6880283461072447;3;0.14968483193505927),(-0.40147836381531493;2.536198422538634;3;0.10097032124012906),(-0.5985384301558945;2.1321654114986726;3;0.10196547408162371),(-0.44588689528643655;1.6888331634368823;3;0.08658546800037337),(-0.04185388424647535;1.4917730970963028;3;0.14375000368992924),(0.4242640687119284;1.6660474585402687;3;0.13151445573934017),3,0.12357064454834812,0.15045848708247767,0.16133981517652293,1.0723211319284394,2.0994499999999334,0
17,19,female,left,58,none,2.0903115272521973,203,False,(0.9;2.0903115272521973;4.5;0.13372256736224558),(0.6474058203047861;2.7155040606652947;4.5;0.10525521877903789),(-0.07844016847289241;2.9868867555347682;4.5;0.08637765607940427),(-0.6022175457229725;2.759141870181852;4.5;0.11105609794340715),(-0.8998629256407522;2.1060186930457525;4.5;0.15478605081214858),(-0.6251925334130976;1.4429057069474112;4.5;0.1718298182581049),(0.04710236061864955;1.1915449459730807;4.5;0.07918804249550537),(0.6474058203047858;1.4651189938390994;4.5;0.11656119895958242),4.5,0.11984708133617951,0.24043811913874347,0.18366905315113838,0.763893237100034,1.3523316000000705,0
17,19,female,left,58,none,2.0903115272521973,204,False,(0.8987665812791165;2.1374138878708466;4.5;0.15785456530448155),(0.5785088487178854;2.7797515260592776;4.5;0.12708544775855177),(-0.0627808263697128;2.988119172486039;4.5;0.1502909313328609),(-0.5904531260914565;2.769550149452692;4.5;0.08480467805069324),(-0.9;2.0903115272521973;4.5;0.16202240836645482),(-0.6792386222004949;1.4998584011607408;4.5;0.1252294433672539),(0.0627808263697127;1.1925038820183553;4.5;0.09727213510938848),(0.5785088487178853;1.400871528445117;4.5;0.1453517039322009),4.5,0.13123891415273567,0.17510270085316942,0.20954199195496814,1.1966805248234145,1.0743214999999964,0
17,19,female,left,58,none,2.0903115272521973,205,False,(0.5991777208527442;2.058909953506431;3;0.10130845792790892),(0.43881222097150224;2.4995105432896962;3;0.16110295911122777),(0.04185388424647514;2.6888499574080917;3;0.15125223036025845),(-0.40147836381531493;2.536198422538634;3;0.17152827962497086),(-0.5977168188550473;2.1426049729007923;3;0.07719432850931258),(-0.39363541739430435;1.637485779118534;3;0.17458918078196395),(0.010471443862369877;1.4904029101583625;3;0.1440589082326869),(0.39363541739430424;1.637485779118534;3;0.0764892889122998),3,0.13219045418257866,0.10939200681897868,0.14755342508545427,1.3488501525493075,1.2638263999999708,0
17,19,female,left,58,none,2.0903115272521973,206,False,(0.5996344962114575;2.069371829230697;3;0.1490916317594727),(0.40147836381531493;2.536198422538634;3;0.09964401596627376),(-0.05229344564859494;2.6880283461072447;3;0.15484578880104516),(-0.45962666587138673;2.475984093064121;3;0.1605501015179454),(-0.5996344962114575;2.111251225273698;3;0.07906238478533074),(-0.39363541739430435;1.637485779118534;3;0.09813011833581918),(0.010471443862369877;1.4904029101583625;3;0.15458755762128046),(0.4528257481336631;1.6966761098578929;3;0.11938311063739385),3,0.12691183867807018,0.17301543036076023,0.21227232140873675,1.2268982076692274,1.0940047000001414,0
17,19,female,left,58,none,2.0903115272521973,207,False,(1.1998172341876694;2.069368639527457;6;0.11427837673382418),(0.8335900445507967;2.9535192876585787;6;0.167682816843093),(0.020942887724740317;3.290128761439867;6;0.15690267480506115),(-0.8029567276306299;2.9820853178250704;6;0.10794913616844952),(-1.1998172341876694;2.069368639527457;6;0.1532058171795494),(-0.8335900445507967;1.2271037668458158;6;0.14603786259231166),(-2.2043642384652356e-16;0.8903115272521973;6;0.11779042750070548),(0.9056514962673262;1.3030406924635884;6;0.13846848918684512),6,0.13778945012622992,0.20362619849984342,0.20362619849984342,1.0,0.29692530000011175,0
17,19,female,left,58,none,2.0903115272521973,208,False,(0.5996344962114575;2.1112512252736977;3;0.11923127911901607),(0.44588689528643655;2.491789891067512;3;0.09673279461810684),(-0.031401573745766305;2.6894892481049415;3;0.1597031289529621),(-0.45962666587138673;2.475984093064121;3;0.15407068751254582),(-0.5996344962114575;2.069371829230697;3;0.1724897580906169),(-0.38567256581192366;1.6306848613808105;3;0.08443527669593238),(-0.03140157374576658;1.491133806399453;3;0.1191379659718754),(0.41679502227539833;1.6587076470490065;3;0.12372691042241014),3,0.1286909751729332,0.22270928727860156,0.2076889848082038,0.9325564611429613,1.0525867999999718,0
17,19,female,left,58,none,2.0903115272521973,209,False,(1.1954336377100947;2.194898418549387;6;0.12441331997490075),(0.8917737905728731;2.8932682548828272;6;0.10843995727180832),(-0.041879396043001144;3.2895805196751122;6;0.12813225502785827),(-0.8632077604063816;2.9239015718029937;6;0.16561554731429312),(-1.1954336377100947;2.194898418549387;6;0.10195162007288777),(-0.8183980320749983;1.212687085309193;6;0.09600038837227756),(0.04187939604300154;0.8910425348292823;6;0.09112929672592952),(0.7713451316238471;1.1710581955094237;6;0.15841437724841603),6,0.12176209525104642,0.1254607476059259,0.1570292838929063,1.2516208207696773,1.1970036999998683,0
17,19,female,left,58,none,2.0903115272521973,210,False,(1.1983554417054885;2.1531146747437298;6;0.16195229021936935),(0.8335900445507967;2.9535192876585787;6;0.135523590988486),(-0.041879396043001144;3.2895805196751122;6;0.08875837944923093),(-0.8335900445507968;2.9535192876585787;6;0.08946629964881665),(-1.1998172341876694;2.1112544149769374;6;0.16193394577965203),(-0.8485281374238572;1.2417833898283404;6;0.09825008463035473),(0.08370776849295027;0.8932346669404081;6;0.1415234532405727),(0.863207760406381;1.2567214827014002;6;0.14080895026834206),6,0.12727712427810306,0.14420526182249516,0.16831740304976328,1.1672070833098185,1.3414783999999145,0
17,19,female,left,58,none,2.0903115272521973,211,False,(0.5985384301558945;2.1321654114986726;3;0.10857159665975395),(0.4316038802031907;2.5071065495275957;3;0.11717858583119589),(-0.05229344564859494;2.6880283461072447;3;0.16339150987877185),(-0.45282574813366316;2.4839469446465015;3;0.17141953954999184),(-0.5996344962114575;2.111251225273698;3;0.16467407875730852),(-0.39363541739430435;1.637485779118534;3;0.10574287893032891),(-1.1021821192326178e-16;1.4903115272521972;3;0.13656872146790497),(0.4316038802031905;1.6735165049767988;3;0.13426184750798598),3,0.13772609482290524,0.13434385256108322,0.15759113178996836,1.1730431187263675,1.885887299999922,0
17,19,female,left,58,none,2.0903115272521973,212,False,(1.197076860311789;2.0066037587592467;6;0.13967826973895373),(0.8335900445507967;2.9535192876585787;6;0.09931853246277034),(0.06280314749153276;3.2886669689576857;6;0.0847777290467174),(-0.9192533317427735;2.8616566588760444;6;0.11236657228017743),(-1.1954336377100947;1.9857246359550078;6;0.08546951051396244),(-0.8335900445507967;1.2271037668458158;6;0.15202585715179767),(0.08370776849295027;0.8932346669404081;6;0.09873468051450222),(0.7713451316238471;1.1710581955094237;6;0.15144014048036292),6,0.11547641152365551,0.18902525159121475,0.166035983535332,0.8783799102905084,2.852194099999906,0
17,19,female,left,58,none,2.0903115272521973,213,False,(0.5977168188550473;2.1426049729007923;3;0.12412145748422651),(0.3856725658119236;2.549938193123584;3;0.09553323509942974),(-0.010471443862370085;2.690220144346032;3;0.13882140115639208),(-0.45282574813366316;2.4839469446465015;3;0.11881797420011261),(-0.5996344962114575;2.111251225273698;3;0.14829831332276117),(-0.40919901603749914;1.651499306280695;3;0.13808951543010983),(0.052293445648594734;1.4925947083971498;3;0.12976184979994387),(0.44588689528643655;1.6888331634368825;3;0.16919156482895178),3,0.13282941391524095,0.06205710428551545,0.09529559317289217,1.5356113416838046,3.585763299999826,0
17,19,female,left,58,none,2.0903115272521973,214,False,(0.8987665812791165;2.043209166633548;4.5;0.1365472184423861),(0.6022175457229725;2.759141870181852;4.5;0.12407915802086236),(0.031409547032250976;2.9897632715693834;4.5;0.1699042555254957),(-0.6363961030678927;2.72670763032009;4.5;0.14852949221522735),(-0.8994517443171862;2.1217210742844483;4.5;0.10116247528496425),(-0.5904531260914566;1.4110729050517024;4.5;0.12848117606132148),(-1.6532731788489269e-16;1.1903115272521974;4.5;0.15421225085301998),(0.6582183314572536;1.4765130031959488;4.5;0.0994368045918601),4.5,0.13279410387439217,0.12333280105019098,0.16802520112268007,1.362372375328614,2.1410663999999997,0
17,19,female,left,58,none,2.0903115272521973,215,False,(0.896575228282571;2.011871358779305;4.5;0.17239601128036117),(0.5904531260914566;2.769550149452692;4.5;0.16706219601267266),(5.5109105961630896e-17;2.990311527252197;4.5;0.11344891810089584),(-0.5785088487178854;2.7797515260592776;4.5;0.08759471220398557),(-0.8994517443171862;2.1217210742844483;4.5;0.11533779605961458),(-0.6137985240562488;1.4320931957949439;4.5;0.10258057832841479),(-0.06278082636971302;1.1925038820183556;4.5;0.09886480586412708),(0.6894399988070801;1.5118026785343117;4.5;0.12298404031918256),4.5,0.12253363227115678,0.09225803504517478,0.1066154124867934,1.155621973030191,2.408244400000058,0
17,19,female,left,58,none,2.0903115272521973,216,False,(1.1998172341876694;2.1112544149769374;6;0.12928754020722966),(0.8183980320749982;2.9679359691952016;6;0.09446849540049437),(7.347880794884119e-17;3.2903115272521974;6;0.13710080377319542),(-0.9056514962673263;2.877582362040806;6;0.15665605855341996),(-1.1983554417054885;2.027508379760665;6;0.13482349994720463),(-0.8776244419430047;1.2719134951771993;6;0.087620568311795),(0.10458689129718947;0.8948778895421026;6;0.09540245577892674),(0.8776244419430048;1.2719134951771993;6;0.13106653578892447),6,0.12080324472014878,0.16290531278778786,0.14026631751365895,0.8610297301744844,0.7748853000000508,0
17,19,female,left,58,none,2.0903115272521973,217,False,(0.5985384301558945;2.048457643005722;3;0.09484507720972868),(0.4091990160374991;2.5291237482236997;3;0.128400134900996),(0.04185388424647514;2.6888499574080917;3;0.127211245670908),(-0.45282574813366316;2.4839469446465015;3;0.13487621039501257),(-0.5999086170938347;2.100782971114567;3;0.07722763351820018),(-0.4242640687119286;1.6660474585402687;3;0.15795480693185127),(0.02093969802150077;1.4906770310407398;3;0.14126082109949548),(0.39363541739430424;1.637485779118534;3;0.1366376298623647),3,0.12480169494856962,0.17824631093099147,0.14673852245663374,0.8232345549829861,1.5303814999999759,0
